MXP,CTA,1049.3698982955068,
MXP,FCO,510.9208051376135,
MXP,GYD,3368.810027499288,
MXP,JED,3834.3514583957212,
MXP,JFK,6414.55822853222,
MXP,LED,2123.0008523348038,
MXP,LIS,1652.1737447333721,
MXP,LUX,482.63923392644324,
MXP,LYS,283.5899929310594,
MXP,MRS,369.6701890518079,
MXP,NRT,9751.257837483672,
MXP,NTE,810.3745482224267,
MXP,OPO,1484.4970477338388,
MXP,RIX,1636.4171488418926,
MXP,RUH,4085.8771682747283,
MXP,SOF,1214.1835999588602,
MXP,SVO,2297.332315170272,
MXP,TIA,1001.696513178876,
MXP,TUN,984.4865883159416,
MYR,ATL,509.1351968620386,
NAP,CDG,1289.9701625636642,
NAP,CTA,386.1350649331942,
NAP,FCO,199.24063858772112,
NAP,LIN,649.7985812046957,
NAP,PMO,318.5027985606998,
NAP,TRN,721.879319321863,
NAP,TRS,553.5881961996231,
NBO,AMS,6679.326687345395,
NBO,AUH,3444.1341424034213,
NCE,AJA,232.39399471991848,
NCE,BIA,221.43898753391824,
NCE,CLY,179.76806556742204,
NCE,FCO,459.38740916227573,
NCE,FSC,285.21399238440716,
NCE,VCE,455.675062528134,
NCL,CDG,729.9516145264671,
NRT,FCO,9908.851863628539,
NRT,MXP,9751.257837483672,
NRT,VCE,9586.132281843667,
NTE,CDG,371.88786801919986,
NTE,MXP,810.3745482224267,
NUE,CDG,621.1176741876516,
NWI,AMS,239.23562521093527,
OLB,RIX,2062.4585728922,
OMA,ATL,1321.420472151593,
OMR,OTP,423.80962950513293,
OPO,FCO,1738.8641231751485,
OPO,MXP,1484.4970477338388,
ORD,ATL,976.6036712771403,
ORD,FCO,7743.7887911094185,
ORF,ATL,829.9413665437179,
ORN,FCO,1308.4647232617588,
ORY,LIN,636.6478864426639,
OSL,CDG,1349.0976540043962,
OTP,BAY,398.14981819985195,
OTP,CLJ,308.831794964715,
OTP,FCO,1162.8151045651273,
OTP,IAS,313.42660547550395,
OTP,KIV,342.72714902402925,
OTP,LIN,1322.9098695017376,
OTP,OMR,423.80962950513293,
OTP,SUJ,426.72961086971367,
OTP,TSR,396.72365546066925,
PBI,ATL,878.2463113678372,
PEK,AUH,5956.557069098345,
PHL,ATL,1071.8957104968383,
PHX,ATL,2549.8014264280205,
PIT,ATL,848.2179323875362,
PMI,BCN,202.02398807365458,
PMI,MAD,546.3608703743439,
PMI,VLC,276.3846238371796,
PMO,AMS,1699.1373847569323,
PMO,CDG,1471.3502100855949,
PMO,FCO,409.5967788422167,
PMO,LGW,1778.9668375592346,
PMO,LIN,867.8796625957293,
PMO,NAP,318.5027985606998,
PMO,SVO,2676.417939352426,
PMO,TRN,902.1283633792837,
PMO,TXL,1599.9187019594508,
PMO,VCE,817.4978988453307,
PMO,VRN,823.441987875114,
PRG,CDG,852.6118318011406,
PRG,FCO,936.2768054851982,
PRG,LIN,637.5849889014036,
PRG,PSA,771.619732062532,
PRG,VCE,530.5978948836415,
PSA,CTA,795.9614337060503,
PSA,FCO,258.12545744759507,
PSA,PRG,771.619732062532,
PSA,SVO,2347.6362916993116,
PSA,TIA,804.3881032849699,
PSA,TXL,1010.1334405296313,
PSR,LIN,516.190178097107,
PTY,AMS,8815.961096304263,
PTY,ATL,2780.727871850816,
PUF,CDG,666.7624435080612,
PUJ,CDG,7080.846778959914,
PVG,FCO,9172.825164532647,
RDU,ATL,572.410070523496,
REG,FCO,506.5995804625595,
REG,LIN,975.1953625677788,
REG,TRN,1033.9648586027845,
RIC,ATL,773.398411315353,
RIX,FCO,1878.5552473906534,
RIX,MXP,1636.4171488418926,
RIX,OLB,2062.4585728922,
RIX,VCE,1501.5552112765943,
RNS,CDG,332.466772037453,
ROC,ATL,1207.0116576830076,
RSW,ATL,830.4970575518435,
RUH,FCO,3672.4008629416935,
RUH,MXP,4085.8771682747283,
SAN,ATL,3038.5414666186034,
SAT,ATL,1405.0952613243514,
SAV,ATL,344.8982932030221,
SCL,CDG,11676.147875559702,
SEA,ATL,3505.9673196628623,
SEA,CDG,8051.429170568875,
SEZ,AUH,3238.875405178357,
SFO,ATL,3435.688447192472,
SFO,CDG,8964.742371398823,
SGN,CDG,10107.733748639614,
SGN,FRA,9658.644999299459,
SIN,AUH,5887.414184306719,
SJU,ATL,2491.646218186531,
SKG,FCO,909.2864530509063,
SKP,FCO,776.8012808351123,
SLC,ATL,2554.325658311098,
SNA,ATL,3082.1448466569955,
SOF,FCO,924.5765742686242,
SOF,MXP,1214.1835999588602,
SRQ,ATL,716.9921310784844,
STL,ATL,779.225278123472,
STR,CDG,489.4710373382231,
STR,CTA,1334.5419740738964,
STT,JFK,2619.5100785967807,
SUF,FCO,467.6848685487712,
SUF,LIN,925.9238233427224,
SUF,TRN,995.8616051944489,
SUF,VCE,800.7527385301184,
SUJ,OTP,426.72961086971367,
SVG,AMS,732.59086932418,
SVG,CDG,1115.2870008814523,
SVO,BLQ,2230.1955992981493,
SVO,CTA,2647.6308080446333,
SVO,FCO,2399.7123608725883,
SVO,FRU,2987.461720866987,
SVO,MXP,2297.332315170272,
SVO,PMO,2676.417939352426,
SVO,PSA,2347.6362916993116,
SVO,TAS,2818.2520763972543,
SVO,VCE,2095.3367181007,
SXB,FCO,831.7109866537334,
SXM,CDG,6740.906762048853,
SYD,AUH,12064.761951684392,
TAS,SVO,2818.2520763972543,
TBS,FCO,2698.8642338660284,
TFN,MAD,1771.202694836573,
TGD,FCO,582.109715877276,
TGM,OTP,247.95639282822555,
TIA,BLQ,768.4444485133093,
TIA,BRI,249.30842243583433,
TIA,FCO,623.4956231725379,
TIA,GOA,946.2749218068498,
TIA,MXP,1001.696513178876,
TIA,PSA,804.3881032849699,
TIA,TRN,1062.5019168813506,
TIA,VCE,748.4220845462725,
TIA,VRN,839.1652005300676,
TIP,FCO,1019.4926919617142,
TLS,CDG,605.6797330092036,
TLS,FCO,910.9890708720304,
TLS,LYS,375.17735346122663,
TLS,VCE,894.5740839200678,
TLV,FCO,2279.674107543482,
TPA,ATL,655.1368002488379,
TPE,DEL,4373.258989518742,
TRD,AMS,1291.0435845498246,
TRF,AMS,838.1313044668761,
TRN,AHO,510.8316211067451,
TRN,BRI,865.443171057568,
TRN,CDG,573.1649931714942,
TRN,CTA,1059.011353944834,
TRN,FCO,529.1182817068666,
TRN,IAS,1549.043970392544,
TRN,NAP,721.879319321863,
TRN,PMO,902.1283633792837,
TRN,REG,1033.9648586027845,
TRN,SUF,995.8616051944489,
TRN,TIA,1062.5019168813506,
TRS,FCO,458.7230631389377,
TRS,LIN,329.0046726142676,
TRS,NAP,553.5881961996231,
TSR,OTP,396.7236554606692,
TUN,FCO,577.0097911005663,
TUN,MXP,984.4865883159416,
TUS,ATL,2475.6563541170704,
TXL,AMS,578.3506743408968,
TXL,CDG,850.7379051777446,
TXL,CTA,1684.4087498544993,
TXL,PMO,1599.9187019594508,
TXL,PSA,1010.1334405296313,
TYS,ATL,245.07290860093676,
VCE,AMS,937.1740667925177,
VCE,ATH,1276.3177219393592,
VCE,CDG,835.5782188352338,
VCE,CPH,1124.9900246409939,
VCE,CTA,922.1020784041555,
VCE,FCO,412.1961719903228,
VCE,JFK,6670.12506071633,
VCE,LED,1983.5120702873614,
VCE,LIS,1915.883642652281,
VCE,MRS,610.5429442287254,
VCE,NCE,455.675062528134,
VCE,NRT,9586.132281843667,
VCE,PMO,817.4978988453307,
VCE,PRG,530.5978948836415,
VCE,RIX,1501.5552112765943,
VCE,SUF,800.7527385301184,
VCE,SVO,2095.3367181007,
VCE,TIA,748.4220845462725,
VCE,TLS,894.5740839200678,
VGO,CDG,1148.8733128247852,
VGO,MAD,465.8307918068163,
VIE,CTA,1190.1144348455655,
VIE,FCO,779.9243995600815,
VIE,LIN,629.2903781470387,
VLC,FCO,1102.743502157357,
VLC,PMI,276.38462383717956,
VRN,CDG,746.940330190532,
VRN,CTA,947.8743926876546,
VRN,FCO,414.41693063395473,
VRN,PMO,823.441987875114,
VRN,TIA,839.1652005300676,
WAW,FCO,1327.4240113915407,
WAW,LIN,1134.278560247305,
YUL,CDG,5525.041851822941,
YUL,JFK,537.3210191545049,
YYZ,CDG,6021.549726713226,
YYZ,DTW,344.07083550129886,
YYZ,FCO,7087.63297898526,
ZRH,FCO,694.2232755615147,
AER,MSQ,1449.8426734694915,
AMS,MSQ,1556.6844669351901,
ARN,MSQ,887.967776475953,
ASB,MSQ,2900.865662771856,
AUH,MSQ,3950.888209341767,
BCN,MSQ,2375.708785822122,
BEG,BUD,301.4708899859332,
BEY,MSQ,2307.1050728649816,
BUD,BEG,301.4708899859332,
BUD,MSQ,945.969243924192,
BUS,MSQ,1694.7397385807105,
CDG,MSQ,1836.0171185752458,
DME,MSQ,657.2335300996097,
EVN,MSQ,1958.4624127808975,
FCO,MSQ,1779.5822955793726,
FRA,MSQ,1395.656059931339,
GVA,MSQ,1770.9905316035265,
GYD,MSQ,2218.510849799523,
HAJ,MSQ,1229.7697919837524,
HEL,MSQ,739.1077644021085,
IKA,MSQ,2725.632962982614,
IST,MSQ,1403.2795586842647,
KBP,MSQ,439.32168417753564,
KGD,MSQ,494.3612730022267,
KRR,MSQ,1268.5946050525883,
KUF,MSQ,1452.3397478557476,
KUT,MSQ,1681.7798744258198,
LCA,MSQ,2158.73667998586,
LED,MSQ,671.9738011477526,
LGW,MSQ,1921.0631155272265,
MSQ,AER,1449.8426734694915,
MSQ,AMS,1556.6844669351901,
MSQ,ARN,887.967776475953,
MSQ,ASB,2900.865662771856,
MSQ,AUH,3950.888209341767,
MSQ,BCN,2375.708785822122,
MSQ,BEY,2307.1050728649816,
MSQ,BUD,945.969243924192,
MSQ,BUS,1694.7397385807105,
MSQ,CDG,1836.0171185752458,
MSQ,DME,657.2335300996097,
MSQ,EVN,1958.4624127808975,
MSQ,FCO,1779.5822955793726,
MSQ,FRA,1395.656059931339,
MSQ,GVA,1770.9905316035265,
MSQ,GYD,2218.510849799523,
MSQ,HAJ,1229.7697919837524,
MSQ,HEL,739.1077644021085,
MSQ,IKA,2725.632962982614,
MSQ,IST,1403.2795586842647,
MSQ,KBP,439.32168417753564,
MSQ,KGD,494.3612730022267,
MSQ,KRR,1268.5946050525883,
MSQ,KUF,1452.3397478557476,
MSQ,KUT,1681.7798744258198,
MSQ,LCA,2158.7366799858596,
MSQ,LED,671.9738011477526,
MSQ,LGW,1921.0631155272265,
MSQ,MXP,1654.7951358229907,
MSQ,NCE,1891.1986720400762,
MSQ,PRG,1030.4916724274804,
MSQ,RIX,424.27975946859164,
MSQ,SVX,2078.0871769213777,
MSQ,SXF,980.7002364711122,
MSQ,TBS,1846.9122693768636,
MSQ,TLV,2493.0714630102516,
MSQ,TSE,2914.7567282393993,
MSQ,VIE,1025.4471119762813,
MSQ,VNO,196.94199425811735,
MSQ,WAW,509.3994407877032,
MXP,MSQ,1654.7951358229907,
NCE,MSQ,1891.1986720400762,
PRG,MSQ,1030.4916724274806,
RIX,MSQ,424.27975946859164,
SVX,MSQ,2078.0871769213777,
SXF,MSQ,980.7002364711122,
TBS,MSQ,1846.9122693768636,
TLV,MSQ,2493.0714630102516,
TSE,MSQ,2914.7567282393998,
VIE,MSQ,1025.4471119762813,
VNO,MSQ,196.94199425811735,
WAW,MSQ,509.3994407877032,
ASV,WIL,155.0429617431236,
HAH,MBA,927.1921220688184,
HGA,WJR,972.2230798961749,
KTL,WIL,328.1854083977672,
LAU,MYD,141.18145522095958,
LKG,WIL,672.9924075259221,
MBA,HAH,927.1921220688184,
MBA,NBO,423.05907533840593,
MGQ,WJR,580.3665682042032,
MRE,WIL,201.1196458381263,
MYD,WIL,422.43423599605904,
NBO,MBA,423.05907533840593,
NBO,MGQ,1002.663855695844,
NBO,WJR,488.9503503197087,
UKA,WIL,450.53811022124006,
WIL,ASV,155.0429617431236,
WIL,KTL,328.1854083977672,
WIL,LAU,467.2242733458848,
WIL,LKG,672.9924075259221,
WIL,MRE,201.1196458381263,
WIL,UKA,450.53811022124006,
WIL,WJR,498.25811248946064,
WJR,HGA,972.223079896175,
WJR,MGQ,580.3665682042032,
WJR,NBO,488.9503503197087,
WJR,WIL,498.25811248946064,
ABQ,JFK,2932.2703637638597,
AUA,BOS,3322.919035929264,
AUA,JFK,3151.2543870801146,
AUS,BOS,2730.470208998687,
AUS,FLL,1776.1752928823428,
AUS,JFK,2446.154275531444,
AUS,LGB,1969.8971394295627,
AUS,MCO,1597.461544327124,
AUS,SFO,2416.6968793850083,
AZS,JFK,2408.105708270054,
BDA,JFK,1227.0900959083508,
BDL,FLL,1892.4246401807654,
BDL,MCO,1692.6917565201913,
BDL,PBI,1826.5263342536336,
BDL,SJU,2689.3308730713393,
BDL,TPA,1791.0431690474895,
BGI,JFK,3367.2440555781677,
BOG,FLL,2461.519438170688,
BOG,MCO,2745.449953273263,
BOS,AUA,3322.919035929264,
BOS,AUS,2730.470208998687,
BOS,BUF,635.11541758976,
BOS,BWI,594.2219579662034,
BOS,CHS,1318.0998468183393,
BOS,CLT,1171.0058768368056,
BOS,CUN,2796.970131832105,
BOS,DCA,641.654302887607,
BOS,DEN,2816.5268610835324,
BOS,DFW,2509.9778497955576,
BOS,DTW,1015.2777673679282,
BOS,DXB,10705.141379375154,
BOS,EWR,322.39724079220923,
BOS,FLL,1994.8663635604944,
BOS,HOU,2587.645298959895,
BOS,IAD,663.7370991724486,
BOS,JAX,1627.1221370112903,
BOS,JFK,300.2627864379187,
BOS,LAS,3823.7508670147076,
BOS,LAX,4194.213744869808,
BOS,LGB,4179.568111208323,
BOS,MCO,1806.4850051434112,
BOS,MSY,2200.1891189974463,
BOS,NAS,2016.0284170703594,
BOS,ORD,1391.4713469436108,
BOS,PBI,1930.0273644681547,
BOS,PDX,4073.4703578836575,
BOS,PHL,450.26915458849516,
BOS,PHX,3694.8190260252395,
BOS,PIT,796.7872881650046,
BOS,PLS,2293.2360935110387,
BOS,PUJ,2658.5746148557996,
BOS,RDU,984.7870599034593,
BOS,RIC,762.533816757964,
BOS,RSW,2013.8596443364368,
BOS,SAN,4157.069273088067,
BOS,SAV,1450.7885345841535,
BOS,SDQ,2665.15101448128,
BOS,SEA,4006.6405129146297,
BOS,SFO,4342.468164093044,
BOS,SJC,4317.888209394424,
BOS,SJU,2702.7443284861524,
BOS,STI,2553.8348220581133,
BOS,STT,2732.5733099351964,
BOS,SXM,2806.6811981137294,
BOS,TPA,1908.9967339241111,
BQN,JFK,2543.687049232007,
BQN,MCO,1817.7284301932284,
BTV,JFK,429.2972881926842,
BUF,BOS,635.11541758976,
BUF,JFK,483.8339393316074,
BUF,MCO,1630.4901455584063,
BUR,JFK,3959.530575027532,
BWI,BOS,594.2219579662034,
CHS,BOS,1318.0998468183393,
CHS,JFK,1025.297338033486,
CLT,BOS,1171.0058768368056,
CLT,JFK,870.7751617284977,
CTG,JFK,3363.074105322431,
CUN,BOS,2796.970131832105,
CUN,FLL,885.0238045877408,
CUN,JFK,2507.0477904774275,
CUN,MCO,995.894094025815,
DCA,BOS,641.654302887607,
DCA,FLL,1450.89368943482,
DCA,MCO,1224.4727468213396,
DCA,SJU,2508.196312718538,
DCA,TPA,1312.2435353351748,
DEN,BOS,2816.5268610835324,
DEN,JFK,2610.5194391094897,
DFW,BOS,2509.9778497955576,
DFW,DXB,12923.038751605574,
DTW,BOS,1015.2777673679282,
DXB,BOS,10705.141379375154,
DXB,DFW,12923.038751605573,
DXB,IAD,11358.469969032392,
DXB,IAH,13128.522703321743,
DXB,JFK,11004.622776421158,
DXB,LAX,13403.862954695287,
DXB,MXP,4708.737380438278,
DXB,SEA,11931.021223516334,
DXB,SFO,13023.749797928449,
EWR,BOS,322.39724079220923,
EWR,FLL,1717.317882525525,
EWR,MCO,1511.3086932091621,
EWR,PBI,1650.8434446523888,
EWR,RSW,1722.4827215082864,
EWR,SJU,2595.133694098827,
EWR,STI,2391.7707026838048,
EWR,TPA,1607.7182807623217,
FLL,AUS,1776.1752928823432,
FLL,BDL,1892.4246401807654,
FLL,BOG,2461.519438170688,
FLL,BOS,1994.8663635604944,
FLL,CUN,885.0238045877408,
FLL,DCA,1450.89368943482,
FLL,EWR,1717.317882525525,
FLL,HPN,1770.1337324348729,
FLL,JFK,1723.776160481812,
FLL,KIN,969.1331075788491,
FLL,LAX,3764.2864095474342,
FLL,LGA,1735.0608285105013,
FLL,LIM,4249.85246864518,
FLL,MBJ,872.7685254635475,
FLL,MDE,2270.527673106082,
FLL,NAS,293.05610046280594,
FLL,ORH,1953.2589072307912,
FLL,PAP,1160.5997065408371,
FLL,POS,2621.877598649558,
FLL,PUJ,1471.1839818210096,
FLL,PVD,1916.709683829435,
FLL,RDU,1098.2788474976612,
FLL,RIC,1299.308223734321,
FLL,SDQ,1372.7166704325152,
FLL,SFO,4151.997925822217,
FLL,SJO,1838.674534310151,
FLL,SJU,1684.1920769933158,
FLL,SWF,1803.8886999063864,
GCM,JFK,2481.577448722932,
HOU,BOS,2587.6452989598956,
HOU,JFK,2296.7405601272526,
HPN,FLL,1770.1337324348729,
HPN,MCO,1566.329093850937,
HPN,PBI,1703.8508204606023,
HPN,RSW,1777.1079287994905,
HPN,TPA,1663.4603380570463,
IAD,BOS,663.7370991724486,
IAD,DXB,11358.469969032392,
IAD,JFK,366.4234021090966,
IAD,LGB,3657.9217628797214,
IAH,DXB,13128.522703321743,
JAX,BOS,1627.1221370112903,
JAX,JFK,1334.8452957990296,
JAX,SJU,2074.066534311382,
JFK,ABQ,2932.2703637638597,
JFK,AUA,3151.2543870801146,
JFK,AUS,2446.1542755314445,
JFK,AZS,2408.105708270054,
JFK,BDA,1227.0900959083508,
JFK,BGI,3367.2440555781677,
JFK,BOS,300.2627864379187,
JFK,BQN,2543.687049232007,
JFK,BTV,429.2972881926842,
JFK,BUF,483.8339393316074,
JFK,BUR,3959.530575027532,
JFK,CHS,1025.297338033486,
JFK,CLT,870.7751617284977,
JFK,CTG,3363.074105322431,
JFK,CUN,2507.0477904774275,
JFK,DEN,2610.5194391094897,
JFK,DXB,11004.622776421158,
JFK,FLL,1723.776160481812,
JFK,GCM,2481.577448722932,
JFK,HOU,2296.7405601272526,
JFK,IAD,366.4234021090966,
JFK,JAX,1334.8452957990296,
JFK,JNB,12834.951887029601,
JFK,KIN,2541.673615047901,
JFK,LAS,3610.3022547894234,
JFK,LAX,3975.319541530519,
JFK,LGB,3959.447420811093,
JFK,LIR,3536.322749971858,
JFK,LRM,2511.447304160993,
JFK,MBJ,2493.598663602184,
JFK,MCO,1521.8184524053559,
JFK,MSY,1902.0269388068448,
JFK,MXP,6414.55822853222,
JFK,NAS,1768.6317099431237,
JFK,OAK,4136.313520864811,
JFK,ORD,1188.1711864558733,
JFK,PAP,2457.734463536404,
JFK,PBI,1657.6097243897284,
JFK,PDX,3939.978713223477,
JFK,PHX,3459.0960867965555,
JFK,PLS,2103.255113444536,
JFK,POP,2342.5551589374063,
JFK,POS,3558.3637592876967,
JFK,PSE,2610.249420297873,
JFK,PUJ,2508.92153092959,
JFK,PWM,440.02059352707266,
JFK,RDU,686.696999069709,
JFK,ROC,424.17541639243217,
JFK,RSW,1732.1342782060956,
JFK,SAN,3929.1473900602173,
JFK,SAV,1155.7979705049902,
JFK,SDQ,2501.3758650670757,
JFK,SEA,3887.735997129594,
JFK,SFO,4152.9592669904005,
JFK,SJC,4125.948312249822,
JFK,SJU,2578.649608379613,
JFK,SLC,3194.504233579885,
JFK,SMF,4048.4630452812517,
JFK,SRQ,1678.4834613071528,
JFK,STI,2380.9933752612574,
JFK,SXM,2713.0036929376047,
JFK,SYR,335.6979087228784,
JFK,TPA,1619.9819200202778,
JFK,UVF,3242.184766399888,
JNB,JFK,12834.951887029601,
KIN,FLL,969.1331075788491,
KIN,JFK,2541.673615047901,
LAS,BOS,3823.7508670147076,
LAS,JFK,3610.3022547894234,
LAS,LGB,371.61420666998754,
LAX,BOS,4194.213744869808,
LAX,DXB,13403.86295469529,
LAX,FLL,3764.2864095474342,
LAX,JFK,3975.319541530519,
LGA,FLL,1735.0608285105013,
LGA,MCO,1531.3887498976344,
LGA,PBI,1668.769313930326,
LGA,RSW,1742.0942191037393,
LGA,SRQ,1687.4945941805947,
LGA,TPA,1628.749526668258,
LGB,AUS,1969.8971394295627,
LGB,BOS,4179.568111208323,
LGB,IAD,3657.9217628797214,
LGB,JFK,3959.447420811093,
LGB,LAS,371.61420666998754,
LGB,OAK,568.5128661789963,
LGB,PDX,1362.8195139463407,
LGB,SEA,1555.6250457046824,
LGB,SFO,569.2423537329416,
LGB,SLC,947.8345919430608,
LGB,SMF,623.9518170087737,
LIM,FLL,4249.85246864518,
LIR,JFK,3536.322749971858,
LRM,JFK,2511.447304160993,
MBJ,FLL,872.7685254635475,
MBJ,JFK,2493.598663602184,
MBJ,MCO,1156.8755869212066,
MCO,AUS,1597.461544327124,
MCO,BDL,1692.6917565201913,
MCO,BOG,2745.4499532732634,
MCO,BOS,1806.4850051434112,
MCO,BQN,1817.7284301932284,
MCO,BUF,1630.4901455584063,
MCO,CUN,995.894094025815,
MCO,DCA,1224.4727468213396,
MCO,EWR,1511.3086932091621,
MCO,HPN,1566.329093850937,
MCO,JFK,1521.8184524053559,
MCO,LGA,1531.3887498976344,
MCO,MBJ,1156.8755869212066,
MCO,NAS,536.5051616601833,
MCO,ORH,1758.3602654038925,
MCO,PSE,1898.357913526944,
MCO,PVD,1729.109000960147,
MCO,RIC,1075.6098237080341,
MCO,SDQ,1625.3833410060452,
MCO,SJO,2072.7490932825913,
MCO,SJU,1913.8712617551764,
MCO,SWF,1594.1201137863043,
MCO,SYR,1698.233924237616,
MDE,FLL,2270.527673106082,
MSY,BOS,2200.1891189974463,
MSY,JFK,1902.0269388068448,
MXP,DXB,4708.737380438278,
MXP,JFK,6414.55822853222,
NAS,BOS,2016.0284170703594,
NAS,FLL,293.05610046280594,
NAS,JFK,1768.6317099431237,
NAS,MCO,536.5051616601833,
OAK,JFK,4136.313520864811,
OAK,LGB,568.5128661789963,
ORD,BOS,1391.4713469436108,
ORD,JFK,1188.1711864558736,
ORD,SJU,3338.6253602777933,
ORH,FLL,1953.2589072307912,
ORH,MCO,1758.3602654038925,
PAP,FLL,1160.5997065408371,
PAP,JFK,2457.734463536404,
PBI,BDL,1826.5263342536336,
PBI,BOS,1930.0273644681547,
PBI,EWR,1650.8434446523888,
PBI,HPN,1703.8508204606023,
PBI,JFK,1657.6097243897284,
PBI,LGA,1668.769313930326,
PBI,SJU,1711.5295583554766,
PDX,BOS,4073.4703578836566,
PDX,JFK,3939.978713223477,
PDX,LGB,1362.8195139463407,
PHL,BOS,450.26915458849516,
PHX,BOS,3694.8190260252395,
PHX,JFK,3459.0960867965555,
PIT,BOS,796.7872881650046,
PLS,BOS,2293.2360935110387,
PLS,JFK,2103.255113444536,
POP,JFK,2342.5551589374063,
POS,FLL,2621.877598649558,
POS,JFK,3558.3637592876967,
PSE,JFK,2610.249420297873,
PSE,MCO,1898.357913526944,
PUJ,BOS,2658.5746148557996,
PUJ,FLL,1471.1839818210096,
PUJ,JFK,2508.92153092959,
PUJ,SJU,249.49822790210658,
PVD,FLL,1916.709683829435,
PVD,MCO,1729.109000960147,
PWM,JFK,440.02059352707266,
RDU,BOS,984.7870599034593,
RDU,FLL,1098.2788474976612,
RDU,JFK,686.696999069709,
RIC,BOS,762.533816757964,
RIC,FLL,1299.308223734321,
RIC,MCO,1075.6098237080341,
ROC,JFK,424.17541639243217,
RSW,BOS,2013.8596443364368,
RSW,EWR,1722.4827215082864,
RSW,HPN,1777.1079287994905,
RSW,JFK,1732.1342782060956,
RSW,LGA,1742.0942191037393,
SAN,BOS,4157.069273088067,
SAN,JFK,3929.1473900602173,
SAV,BOS,1450.7885345841535,
SAV,JFK,1155.7979705049902,
SDQ,BOS,2665.15101448128,
SDQ,FLL,1372.7166704325152,
SDQ,JFK,2501.3758650670757,
SDQ,MCO,1625.3833410060452,
SDQ,SJU,386.942848934953,
SEA,BOS,4006.6405129146297,
SEA,DXB,11931.021223516334,
SEA,JFK,3887.735997129594,
SEA,LGB,1555.6250457046824,
SFO,AUS,2416.6968793850083,
SFO,BOS,4342.468164093044,
SFO,DXB,13023.749797928453,
SFO,FLL,4151.997925822217,
SFO,JFK,4152.9592669904005,
SFO,LGB,569.2423537329415,
SJC,BOS,4317.888209394424,
SJC,JFK,4125.948312249822,
SJO,FLL,1838.674534310151,
SJO,MCO,2072.7490932825913,
SJU,BDL,2689.3308730713393,
SJU,BOS,2702.7443284861524,
SJU,DCA,2508.196312718538,
SJU,EWR,2595.133694098827,
SJU,FLL,1684.1920769933154,
SJU,JAX,2074.066534311382,
SJU,JFK,2578.649608379613,
SJU,MCO,1913.871261755176,
SJU,ORD,3338.625360277793,
SJU,PBI,1711.5295583554766,
SJU,PUJ,249.49822790210658,
SJU,SDQ,386.942848934953,
SJU,STI,496.0667080598841,
SJU,STT,109.13741011197668,
SJU,STX,151.37723622046585,
SJU,SXM,308.79105771012456,
SJU,TPA,1991.8763077003298,
SLC,JFK,3194.504233579885,
SLC,LGB,947.8345919430608,
SMF,JFK,4048.463045281252,
SMF,LGB,623.9518170087737,
SRQ,JFK,1678.4834613071528,
SRQ,LGA,1687.4945941805947,
STI,BOS,2553.8348220581133,
STI,EWR,2391.7707026838048,
STI,JFK,2380.9933752612574,
STI,SJU,496.0667080598841,
STT,SJU,109.13741011197668,
STX,SJU,151.37723622046585,
SWF,FLL,1803.8886999063864,
SWF,MCO,1594.1201137863043,
SXM,BOS,2806.6811981137294,
SXM,JFK,2713.0036929376047,
SXM,SJU,308.79105771012456,
SYR,JFK,335.6979087228784,
SYR,MCO,1698.233924237616,
TPA,BDL,1791.0431690474895,
TPA,BOS,1908.9967339241111,
TPA,DCA,1312.2435353351748,
TPA,EWR,1607.7182807623217,
TPA,HPN,1663.4603380570463,
TPA,JFK,1619.9819200202778,
TPA,LGA,1628.749526668258,
TPA,SJU,1991.8763077003298,
UVF,JFK,3242.184766399888,
CAN,RMQ,751.1763568403366,
CKG,TPE,1529.103127917217,
CSX,RMQ,857.5053173575268,
DLC,TPE,1544.9778845566284,
FOC,KHH,379.93674839369925,
FOC,TPE,184.2094687241392,
HAN,KHH,1507.7896131158313,
HGH,KHH,851.1893905552893,
HGH,RMQ,663.7001142861076,
KHH,FOC,379.93674839369925,
KHH,HAN,1507.7896131158313,
KHH,HGH,851.1893905552893,
KHH,KMG,1793.1126269141037,
KHH,SGN,1956.9675810140213,
KHH,TAO,1522.5792831011877,
KMG,KHH,1793.1126269141037,
NGB,RMQ,624.2176778331476,
NGB,TPE,528.6967795821236,
NKG,RMQ,849.3763976368931,
NKG,TPE,776.6169476623124,
PVG,TSA,676.043775191525,
RMQ,CAN,751.1763568403366,
RMQ,CSX,857.5053173575268,
RMQ,HGH,663.7001142861076,
RMQ,NGB,624.2176778331476,
RMQ,NKG,849.3763976368931,
RMQ,SZX,717.9163562448387,
RMQ,XMN,254.41266202448296,
SGN,KHH,1956.9675810140213,
SHE,TPE,1853.773079126717,
SZX,RMQ,717.9163562448387,
SZX,TPE,802.0497127845231,
TAO,KHH,1522.5792831011877,
TAO,TPE,1247.137634493892,
TPE,CKG,1529.103127917217,
TPE,DLC,1544.9778845566284,
TPE,FOC,184.2094687241392,
TPE,NGB,528.6967795821236,
TPE,NKG,776.6169476623124,
TPE,SHE,1853.773079126717,
TPE,SZX,802.0497127845231,
TPE,TAO,1247.137634493892,
TPE,XIY,1590.7361729125305,
TPE,YNZ,933.8777299916493,
TSA,PVG,676.043775191525,
TSA,XMN,350.5923902742254,
XIY,TPE,1590.7361729125305,
XMN,RMQ,254.41266202448296,
XMN,TSA,350.5923902742254,
YNZ,TPE,933.8777299916493,
